,begins,ends,R,theta,X,Y,Z,phi,Bz,Mach,Pressure
5250,2014-01-09 23:43:00,2014-01-10 01:43:00,11.411013837180484,0.9504956137688892,6.630736990769704,9.277521689732868,0.2640690490603446,0.028455635003198324,3.158595323562622,358.2817077636719,36.815128326416016
5251,2014-01-20 22:55:00,2014-01-21 00:55:00,10.658432733196722,0.6093640831657768,8.731664013862611,6.06052717367808,0.7163292209307354,0.11765001898641694,412.1306457519531,206.09591674804688,19.053722381591797
5252,2014-01-21 06:15:00,2014-01-21 08:15:00,10.458098189330244,0.9689539488727184,5.925712843736013,8.602831435203552,-0.35677872722347576,6.241736815029499,1.1599169969558716,130.52980041503906,14.481324195861816
5253,2014-01-21 18:18:00,2014-01-21 20:18:00,8.705649392413376,0.4190510210084041,7.9362490812937425,3.4072832683722183,1.0087016622225444,0.2878223888131441,661.5858764648438,245.53062438964844,24.81561279296875
5254,2014-02-01 04:05:00,2014-02-01 06:05:00,11.363265728372864,0.5602035662802856,9.621895329157512,6.0275870124499,0.3300851364930471,0.054707756503904734,247.58407592773438,151.63803100585938,15.553634643554688
5255,2014-02-01 06:05:00,2014-02-01 08:05:00,11.364897861577425,0.6531586310480051,9.023520469665527,6.901728085676829,0.03177947898705799,0.0046045358493929794,83.00513458251953,96.35786437988281,9.101241111755371
5256,2014-02-02 01:28:00,2014-02-02 03:28:00,11.200249487247143,0.5044791516433133,9.799533597628276,5.394770089785258,0.4538795381784438,0.0839355786794657,328.2232666015625,196.619873046875,19.648927688598633
5257,2014-02-02 05:35:00,2014-02-02 07:35:00,11.105064938926509,0.7006681674259682,8.488435208797457,7.150874785582224,-0.16401594827572505,6.260252840831388,1157.09765625,354.05621337890625,33.468265533447266
5258,2014-02-02 23:10:00,2014-02-03 01:10:00,11.06619863230674,0.467799321180008,9.870258118556098,4.964516393954936,0.5155720522770515,0.1034804626445669,165.62391662597656,230.98101806640625,22.995452880859375
5259,2014-02-03 05:18:00,2014-02-03 07:18:00,10.552890257222584,0.7620873922441515,7.636190422375997,7.265644812583924,-0.37903464287519456,6.231064488652733,1076.4044189453125,384.5279541015625,37.773719787597656
5260,2014-02-03 21:35:00,2014-02-03 23:35:00,11.12394364960715,0.4631087240027953,9.946509782473246,4.946429864565531,0.4850148916244507,0.09774108187491527,-3.4022316932678223,123.38761138916016,12.971240997314453
5261,2014-02-04 00:23:00,2014-02-04 02:23:00,11.401727626757514,0.595294406380715,9.437739245096843,6.3892122228940345,0.0709554801384608,0.0111050565925781,9999.9970703125,999.89892578125,99.99015045166016
5262,2014-02-04 03:39:00,2014-02-04 05:39:00,10.501002653592394,0.7542294074134236,7.6555049260457375,7.168397438526152,-0.3978595348695913,6.227740312431117,83.4229965209961,32.36942672729492,4.415619850158691
5263,2014-02-04 19:49:00,2014-02-04 21:49:00,11.10562699032934,0.44627901245737656,10.012176084518432,4.76917321284612,0.4890738343199095,0.1021917500185197,418.7986755371094,260.0041809082031,25.708675384521484
5264,2014-02-04 22:16:00,2014-02-05 00:16:00,11.422561041123743,0.5630491320575258,9.656095186869305,6.092442325750987,0.1257159247994423,0.02063180571614033,170.85777282714844,202.7603759765625,20.970836639404297
5265,2014-02-05 19:06:00,2014-02-05 21:06:00,11.342523100456471,0.4844602026307021,10.03267855644226,5.2714677333831785,0.3274611776073774,0.06203982650684758,1492.6715087890625,366.3710021972656,35.38545227050781
5266,2014-02-07 16:05:00,2014-02-07 18:05:00,11.401643467855926,0.4817163469080348,10.100043447812398,5.2751915295918765,0.2395581190784772,0.04538103373818826,5206.8662109375,563.9649047851562,57.34311294555664
5267,2014-02-07 22:46:00,2014-02-08 00:46:00,8.967486099675881,0.8466505834534912,5.951843309402466,6.658202715714773,-0.7025073409080504,6.178064182430519,2314.699951171875,334.4950256347656,35.171897888183594
5268,2014-02-08 10:29:00,2014-02-08 12:29:00,10.118337527619577,0.2776371317419175,9.723411456743877,2.669434733192126,0.7618117555975914,0.2779935096204163,85.76628112792969,301.64453125,30.80099105834961
5269,2014-02-08 19:02:00,2014-02-08 21:02:00,10.303990266055257,0.7056651087774428,7.845728365580238,6.6539457798004165,-0.4655643905202547,6.213330983245967,408.4617004394531,581.0550537109375,58.56169509887695
5270,2014-02-09 10:07:00,2014-02-09 12:07:00,10.833875666584781,0.3375058072353896,10.216466641426086,3.54250902334849,0.5783796593546867,0.16184041155183407,4.366281509399414,169.14219665527344,17.946609497070312
5271,2014-02-09 17:34:00,2014-02-09 19:34:00,10.146387145762793,0.7078979114553335,7.711629501978557,6.56469071706136,-0.5057676069438457,6.20629357242677,1070.6141357421875,368.9776306152344,35.71851348876953
5272,2014-02-11 05:39:00,2014-02-11 07:39:00,10.398098938494858,0.26246381948127057,10.035432362556458,2.609195698300997,0.6928913737336795,0.2595665366150308,2398.18505859375,518.4154663085938,52.21649932861328
5273,2014-02-11 08:48:00,2014-02-11 10:48:00,11.382774137361402,0.4144838740028236,10.414611768722537,4.575405097007752,0.2594670996069908,0.05664842513329129,994.9918823242188,212.86695861816406,19.44057846069336
5274,2014-02-15 17:19:00,2014-02-15 19:19:00,7.539701088925619,0.1623210807412911,7.438318979740143,-0.5570616913338502,0.9860697433352472,2.0850308130590958,7686.64697265625,943.0767211914062,93.6708755493164
5275,2014-02-16 06:51:00,2014-02-16 08:51:00,8.860527156465446,0.7309142606825251,6.606153221925099,5.844137628873191,-0.7377954125404358,6.157604274662682,260.2635192871094,160.87271118164062,18.360414505004883
5276,2014-02-16 16:58:00,2014-02-16 18:58:00,9.002078375352957,0.1155374688908448,8.941532214482628,0.3652969740331173,0.8882498095432917,1.1806253688292674,161.79476928710938,64.11651611328125,8.57198429107666
5277,2014-02-18 14:03:00,2014-02-18 16:03:00,9.570647171188414,0.11202263342832497,9.509158913294476,0.607339615871509,0.8122101038694383,0.9287292635469868,80.24977111816406,29.958677291870117,3.809669256210327
5278,2014-02-18 16:31:00,2014-02-18 18:31:00,10.927375434686027,0.2123342636308813,10.676971077919006,2.24555905063947,0.5070165986816088,0.22206278260961893,-2.3774380683898926,21.80164909362793,2.8799173831939697
5279,2014-02-18 20:29:00,2014-02-18 22:29:00,11.368217818044943,0.3895730258474422,10.513305536905929,4.313113375504812,-0.04699225127696991,6.272290533983097,-7.569421768188477,357.4626770019531,35.918582916259766
5280,2014-02-19 11:40:00,2014-02-19 13:40:00,9.052451716931982,0.10767547215827164,8.999804291358359,0.04037420359941632,0.8708790228917048,1.5244692082464226,1732.082275390625,254.60171508789062,30.16992950439453
5281,2014-02-19 19:42:00,2014-02-19 21:42:00,11.150171281971105,0.4291530460297048,10.136790959040324,4.6281994581222525,-0.21394318801661336,6.2369921823368655,5.258347034454346,260.54461669921875,27.607105255126953
5282,2014-02-20 09:33:00,2014-02-20 11:33:00,8.782723927262557,0.11622821635808887,8.722234340508779,-0.29126410881678266,0.8952691599726678,1.8853329260274792,75.55560302734375,46.44792175292969,5.866117000579834
5283,2014-02-20 11:59:00,2014-02-20 13:59:00,10.432591164915033,0.13621157327997604,10.33203720251719,1.2450011695424716,0.6454855347673099,0.4783077220445495,0.7458675503730774,38.00577163696289,5.297356128692627
5284,2014-02-20 19:04:00,2014-02-20 21:04:00,10.771686210368822,0.4722213437746861,9.591670505205787,4.875824820995331,-0.3765640368064245,6.206107472414267,0.7831406593322754,64.08512115478516,7.632561683654785
5285,2014-02-23 05:00:00,2014-02-23 07:00:00,9.398673612069398,0.09891732461707642,9.351651360438419,-0.19400658813806684,0.8170144704672005,1.8039363302517568,996.2230834960938,254.434814453125,27.503965377807617
5286,2014-02-23 15:52:00,2014-02-23 17:52:00,9.528462471544694,0.56092613725031,8.071086653073625,5.0056846857070925,-0.6678757146000862,6.150545234486335,-6.635372161865234,95.33889770507812,11.152807235717773
5287,2014-02-27 01:25:00,2014-02-27 03:25:00,11.174753263802762,0.1265226784264317,11.081586456298828,1.3552239000797273,0.3629219164450963,0.26165533432177274,990.0722045898438,246.08102416992188,25.0014705657959
5288,2014-02-27 05:37:00,2014-02-27 07:37:00,11.144840167125349,0.3191858484856798,10.57900927066803,3.4822940071423845,-0.24477413694063824,6.213009670680231,168.6475830078125,213.7363739013672,21.12933921813965
5289,2014-02-28 05:42:00,2014-02-28 07:42:00,10.366283198920712,0.40913808271426455,9.509519306818644,4.078935603300732,-0.5183002789815266,6.1567951098347695,582.514892578125,194.95286560058594,19.299339294433594
5290,2014-02-28 23:01:00,2014-03-01 01:01:00,11.39439008080321,0.15296711474843258,11.257350606629343,1.723600936929385,0.18030257017323464,0.1042289873363604,1568.8631591796875,484.44189453125,47.25325012207031
5291,2014-03-03 13:49:00,2014-03-03 15:49:00,9.911212557164108,0.12290698702777365,9.832291762034098,-0.9610018777350584,0.7074082652727762,2.5070370812240736,-0.44760334491729736,47.65123748779297,5.218843460083008
5292,2014-03-03 21:28:00,2014-03-03 23:28:00,10.93089736883301,0.2868323542066893,10.481377212206523,3.0632703979810083,-0.3629867877811193,6.1652388112791385,578.1564331054688,215.2537841796875,19.666362762451172
5293,2014-03-04 14:57:00,2014-03-04 16:57:00,11.207163669442416,0.05890138451996563,11.185869669914249,0.5209628162284692,0.317845810453097,0.5478218387911123,1653.6712646484375,418.05853271484375,41.367454528808594
5294,2014-03-05 12:54:00,2014-03-05 14:54:00,11.147862025574545,0.04666092827820598,11.135121297836301,0.2418812952935696,0.3460529337326686,0.9607606594213002,246.81951904296875,179.03060913085938,17.593303680419922
5295,2014-03-06 13:39:00,2014-03-06 15:39:00,11.426427695425437,0.12301664454899773,11.336106697718304,1.3983312010765074,-0.010929966221253072,6.27536903044476,742.5811767578125,302.9495849609375,28.663394927978516
5296,2014-03-10 02:47:00,2014-03-10 04:47:00,10.68495530136389,0.12378512061372884,10.598933831850687,-1.2078843603531522,0.5064682280023892,2.7445582159489774,413.56060791015625,247.2669677734375,23.93090057373047
5297,2014-03-10 09:56:00,2014-03-10 11:56:00,10.53728017006156,0.2419899812002369,10.227017052968339,2.462415091196696,-0.5101163660486541,6.078913750559593,825.8946533203125,384.4651794433594,37.92041015625
5298,2014-03-12 02:05:00,2014-03-12 04:05:00,11.415358767403061,0.026098460652328417,11.410569715499875,0.0015306420624256005,0.09329550613959632,1.5543914128405043,410.3457946777344,220.428955078125,19.91223907470703
5299,2014-03-12 04:15:00,2014-03-12 06:15:00,11.269021121946516,0.10353617282558086,11.204490645726523,1.1391202087203662,-0.22209445796906946,6.090630769493543,1816.9180908203125,285.63555908203125,28.0560245513916
5300,2014-03-12 20:11:00,2014-03-12 22:11:00,10.060470635315165,0.231268223302744,9.789255452156068,-2.199123121301333,0.6458070387442906,2.8559572234330965,822.333984375,171.10174560546875,16.934707641601562
5301,2014-03-13 04:46:00,2014-03-13 06:46:00,10.462892768177102,0.2106905128033104,10.227949643135071,2.1095629304647447,-0.5391497358679771,6.0329673125112935,825.5447387695312,261.38348388671875,24.918848037719727
5302,2014-03-13 18:26:00,2014-03-13 20:26:00,10.023112770249506,0.24799055066284975,9.713347633679707,-2.358091294765473,0.6494588901599249,2.8728386211193313,497.73492431640625,246.8446807861328,26.004375457763672
5303,2014-03-14 00:47:00,2014-03-14 02:47:00,11.261223677363205,0.0793122253561604,11.221521631876627,0.8565373013416927,-0.2358304992318153,6.014512232575724,498.08489990234375,224.70834350585938,21.02272605895996
5304,2014-03-17 13:54:00,2014-03-17 15:54:00,11.16407679188014,0.15627109868015754,11.024115069707236,-1.7076919446388876,0.2900401855508486,2.9733547134155027,660.032470703125,293.41326904296875,28.92586326599121
5305,2014-03-17 16:32:00,2014-03-17 18:32:00,11.414640241148057,0.03627692282576662,11.405175431569418,-0.3261684741824865,-0.09555022021134696,3.4265667186801325,166.7150115966797,167.36862182617188,16.655712127685547
5306,2014-03-18 11:51:00,2014-03-18 13:51:00,11.099958418319538,0.18110897102140552,10.91464234193166,-1.9677263259887692,0.3182221387823423,2.9812600639377655,244.36280822753906,260.65374755859375,24.771820068359375
5307,2014-03-18 18:40:00,2014-03-18 20:40:00,10.156424134990523,0.16701680049822729,10.0102584031912,1.5505920446836032,-0.6271907664262332,5.898818793413445,2232.69189453125,377.14208984375,35.121002197265625
5308,2014-03-19 10:41:00,2014-03-19 12:41:00,11.252867649517233,0.16417337753417235,11.097688166300456,-1.8200589805841447,0.2284158694247405,3.016746210709042,909.6864624023438,371.6330261230469,35.563568115234375
5309,2014-03-19 15:08:00,2014-03-19 17:08:00,10.997553237774062,0.0581269650911202,10.975677267710367,0.4656976384421189,-0.3939967567722003,5.580997318922929,165.41705322265625,231.0727996826172,22.43768310546875
5310,2014-03-20 05:52:00,2014-03-20 07:52:00,9.959806235016329,0.34596027201073865,9.368044519424439,-3.3016424258550012,0.6352570593357086,2.951509201554038,85.53760528564453,294.149658203125,30.76726531982422
5311,2014-03-20 15:52:00,2014-03-20 17:52:00,9.635672183519207,0.19341768013618052,9.451990898450212,1.6841540694236752,-0.7260654280583064,5.876145947905747,167.2435302734375,169.05625915527344,17.14198112487793
5312,2014-03-21 04:42:00,2014-03-21 06:42:00,10.321564490410326,0.32215808551802283,9.788340210914614,-3.207709316412608,0.5566734110315642,2.9697616728636764,326.51214599609375,294.2670593261719,29.1596622467041
5313,2014-03-21 12:32:00,2014-03-21 14:32:00,10.568683008443866,0.08842444687561941,10.523438286781307,0.7375794046868881,-0.5406407450636229,5.650657642785054,4381.9619140625,534.1864624023438,53.164588928222656
5314,2014-03-22 04:00:00,2014-03-22 06:00:00,10.805099366439858,0.2782038381169533,10.386167174119215,-2.9275777248235846,0.4178443523553701,2.9998231525485,252.0876007080078,211.57281494140625,22.217357635498047
5315,2014-03-22 10:59:00,2014-03-22 12:59:00,10.515222778708939,0.08403984955998624,10.474426762262981,0.6529353938375909,-0.5573748583594957,5.576579091024216,1157.49072265625,327.1826477050781,31.0957088470459
5316,2014-03-25 19:04:00,2014-03-25 21:04:00,9.83437414827706,0.4391578580225193,8.90116307735443,-4.115601933002472,0.6397053758303324,2.9873923488553165,-1.7653722763061523,100.83304595947266,12.245041847229004
5317,2014-03-26 04:38:00,2014-03-26 06:38:00,10.092987132643014,0.08733064369821572,10.051655340194703,0.5142885820319255,-0.6621777246395747,5.3727368461376095,829.0287475585938,142.17770385742188,14.023469924926758
5318,2014-03-26 21:36:00,2014-03-26 23:36:00,11.405107144458471,0.2240017746993547,11.116410954793295,-2.5294693191846216,0.05317097008228303,3.120575145973513,1078.577880859375,426.5509948730469,42.36457824707031
5319,2014-03-27 01:55:00,2014-03-27 03:55:00,10.58051417832116,0.06272403843216763,10.559452843666078,-0.14250109919036427,-0.5543713301420211,4.460786195257173,168.94944763183594,326.0719909667969,33.336116790771484
5320,2014-03-28 17:56:00,2014-03-28 19:56:00,11.395984448763445,0.25650104368375104,11.019522213935852,-2.8868269662062325,0.06299042205015819,3.1197761648126563,3387.201171875,417.333740234375,41.92042541503906
5321,2014-03-30 12:44:00,2014-03-30 14:44:00,11.0638725781166,0.3618935535324159,10.344717733065288,-3.899558192491532,0.2869937178989252,3.068128630290909,1.0073555707931519,54.074378967285156,5.687354564666748
5322,2014-03-30 17:37:00,2014-03-30 19:37:00,11.071774246436437,0.1368460199949428,10.964199018478396,-1.4495953579743703,-0.4026729851961135,3.4125443763135315,413.1126708984375,216.44467163085938,20.829912185668945
5323,2014-03-31 10:47:00,2014-03-31 12:47:00,10.98814984948421,0.3868742858024024,10.173809138933818,-4.126142980655033,0.31497791061798736,3.0654032891334047,1238.9090576171875,550.3987426757812,53.487144470214844
5324,2014-03-31 17:21:00,2014-03-31 19:21:00,10.403903091597002,0.08916768776097632,10.360892788569133,-0.6261788355031361,-0.6158313567439716,3.9186597747547673,1986.47607421875,326.8165283203125,33.17081832885742
5325,2014-04-01 11:10:00,2014-04-01 13:10:00,11.415672949999369,0.2940700496729677,10.921325382819543,-3.305153492780832,-0.0020657155376214184,3.1422176518761082,2150.921142578125,310.2215270996094,31.301401138305664
5326,2014-04-01 15:27:00,2014-04-01 17:27:00,10.51908125183412,0.1054649376273064,10.457755891482037,-0.9045671527584396,-0.5907658996681372,3.720138696769054,1155.311767578125,410.0635070800781,39.703636169433594
5327,2014-04-02 09:02:00,2014-04-02 11:02:00,11.393473798766612,0.32210143694315546,10.804072944323222,-3.602847796678544,0.03926194223264853,3.1306956103685333,84.97136688232422,302.708251953125,30.57447052001953
5328,2014-04-03 06:01:00,2014-04-03 08:01:00,11.17720305238082,0.39468221841096734,10.315335456530256,-4.28640504082044,0.2123663487533728,3.092088968720009,-0.15983465313911438,197.48106384277344,19.924060821533203
